RouteName,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Miles,Total_Kilometers,Total_Minutes,TotalWait_Minutes,TotalViolation_Minutes,RouteLayerItemID,RouteLayerItemURL,OriginOID,DestinationOID,From_ID,From_Location,From_x,From_y,To_Title,To_Address
Route 241 - 241 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 05:31:23,1990-01-01 02:00:00,1990-01-01 19:31:23,1029.08580175,1656.15637285,1053.36158822,,,,,241,1,1133,Julia Creek,141.7435,-20.65701,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 183 - 183 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:00:00,1990-01-01 02:00:00,1990-01-01 03:00:00,55.87861205,89.92808888,60.06704178,,,,,183,1,1297,Nambour,152.9592,-26.62753,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 114 - 114 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 15:01:40,1990-01-01 02:00:00,1990-01-01 05:01:40,174.96118792,281.57330116,181.92845546,,,,,114,1,1228,Burrum Heads - East,152.6334,-25.21101,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 12 - 12 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:06:37,1990-01-01 02:00:00,1990-01-01 04:06:37,113.96308957,183.40618124,126.29746074,,,,,12,1,1345,Meringandan West,151.8819,-27.41789,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 38 - 38 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:53:57,1990-01-01 02:00:00,1990-01-01 02:53:57,35.18760071,56.62906734,53.88511646,,,,,38,1,1371,Coochiemudlo Island,153.3328,-27.56886,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 13 - 13 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:04:40.000001,1990-01-01 02:00:00,1990-01-01 04:04:40,108.88289153,175.23037865,124.29279991,,,,,13,1,1346,Meringandan,151.9132,-27.42327,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 213 - 213 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:48:01,1990-01-01 02:00:00,1990-01-01 02:48:01,36.6199548,58.9342224,48.14344052,,,,,213,1,1327,Woorim,153.2035,-27.07303,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 92 - 92 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:36:07.000001,1990-01-01 02:00:00,1990-01-01 03:36:07,79.21657018,127.4869669,95.9727226,,,,,92,1,1425,Springbrook,153.2644,-28.18766,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 74 - 74 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:01:32,1990-01-01 02:00:00,1990-01-01 03:01:32,54.95594306,88.44319411,61.46299096,,,,,74,1,1407,Maudsland,153.2774,-27.93276,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 23 - 23 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:18:04,1990-01-01 02:00:00,1990-01-01 03:18:04,67.49041519,108.61551198,77.90777116,,,,,23,1,1356,Lockrose,152.4579,-27.49448,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 58 - 58 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:13:57,1990-01-01 02:00:00,1990-01-01 04:13:57,123.59571921,198.90842696,133.48830491,,,,,58,1,1391,Pittsworth,151.6329,-27.71797,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 225 - 225 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 01:18:02,1990-01-01 02:00:00,1990-01-01 15:18:02,776.8990121,1250.30026434,799.44168053,,,,,225,1,1117,Ayr,147.4056,-19.57545,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 194 - 194 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:48:38,1990-01-01 02:00:00,1990-01-01 02:48:38.000001,46.31843628,74.54244661,48.67900888,,,,,194,1,1308,Glenview,153.0204,-26.76952,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 14 - 14 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:51:57,1990-01-01 02:00:00,1990-01-01 03:51:57,49.95422334,80.39369039,111.20268632,,,,,14,1,1347,Point Lookout,153.5377,-27.43022,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 36 - 36 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:23:39,1990-01-01 02:00:00,1990-01-01 03:23:39,74.03051841,119.1408089,83.52544272,,,,,36,1,1369,Gatton,152.2751,-27.56033,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 419 - 419 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 03:38:12,1990-01-01 02:00:00,1990-01-01 17:38:12,910.41858575,1465.17961882,939.92786034,,,,,419,1,1089,Macknade,146.2605,-18.58664,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 406 - 406 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 04:51:03,1990-01-01 02:00:00,1990-01-01 18:51:03,977.95407028,1573.86766302,1011.78918423,,,,,406,1,1076,Bingil Bay,146.0976,-17.83471,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 316 - 316 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 18:37:21,1990-01-01 02:00:00,1990-01-01 08:37:21,378.36701423,608.92390199,397.22214757,,,,,316,1,1208,Moura,149.9719,-24.57498,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 309 - 309 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 19:16:03,1990-01-01 02:00:00,1990-01-01 09:16:03,416.334505,670.02677767,435.73638295,,,,,309,1,1201,Baralaba,149.8114,-24.17958,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 284 - 284 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 19:10:31,1990-01-01 02:00:00,1990-01-01 09:10:31,409.17835902,658.51005403,430.75056033,,,,,284,1,1176,Keppel Sands,150.7919,-23.3275,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 273 - 273 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 19:36:05,1990-01-01 02:00:00,1990-01-01 09:36:05,431.0985115,693.78719047,456.14111907,,,,,273,1,1165,Byfield,150.6508,-22.85074,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 269 - 269 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 02:36:50,1990-01-01 02:00:00,1990-01-01 16:36:50.000001,859.55232449,1383.31814274,882.54345661,,,,,269,1,1161,Winton,143.0414,-22.38676,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 204 - 204 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:02:06,1990-01-01 02:00:00,1990-01-01 03:02:06,53.15108045,85.5385435,62.21265077,,,,,204,1,1318,Kilcoy,152.5638,-26.94019,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 30 - 30 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:12:49,1990-01-01 02:00:00,1990-01-01 03:12:49,63.16501921,101.65444798,72.66179624,,,,,30,1,1363,Kensington Grove - Regency Downs,152.4572,-27.53986,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 22 - 22 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:54:02,1990-01-01 02:00:00,1990-01-01 03:54:02,103.04044808,165.82785853,113.77975032,,,,,22,1,1355,Gowrie Junction,151.8928,-27.49125,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 59 - 59 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:57:17,1990-01-01 02:00:00,1990-01-01 02:57:17.000001,48.17723114,77.53389294,57.21112529,,,,,59,1,1392,Cabbage Tree Point,153.3552,-27.73664,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 24 - 24 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:33:06,1990-01-01 02:00:00,1990-01-01 03:33:06.000001,38.18533645,61.453465,92.58125018,,,,,24,1,1357,Dunwich,153.4038,-27.49776,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 15 - 15 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:05:55,1990-01-01 02:00:00,1990-01-01 04:05:55,114.26614693,183.89390576,125.58301781,,,,,15,1,1348,Oakey,151.7183,-27.43202,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 17 - 17 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:10:41,1990-01-01 02:00:00,1990-01-01 03:10:41,60.16440998,96.82542587,70.59482385,,,,,17,1,1350,Lowood,152.5763,-27.46078,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 35 - 35 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:27:25,1990-01-01 02:00:00,1990-01-01 03:27:25,76.21122873,122.65032899,87.21032443,,,,,35,1,1368,Placid Hills,152.2504,-27.5578,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 19 - 19 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:57:22,1990-01-01 02:00:00,1990-01-01 03:57:22,104.46655548,168.12296052,117.03293164,,,,,19,1,1352,Highfields,151.9481,-27.46253,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 270 - 270 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 22:01:01,1990-01-01 02:00:00,1990-01-01 12:01:01,583.98555585,939.83553006,601.05404018,,,,,270,1,1162,Dysart,148.3481,-22.58982,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 112 - 112 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 16:21:21,1990-01-01 02:00:00,1990-01-01 06:21:21,250.51403225,403.16406104,261.75750375,,,,,112,1,1226,Mount Perry,151.6442,-25.18036,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 21 - 21 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:59:24,1990-01-01 02:00:00,1990-01-01 03:59:24,108.50757183,174.62635894,119.10274704,,,,,21,1,1354,Kingsthorpe,151.8191,-27.47543,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 420 - 420 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 03:44:13,1990-01-01 02:00:00,1990-01-01 17:44:13,914.98345315,1472.52607548,945.76006595,,,,,420,1,1090,Taylors Beach,146.3273,-18.62407,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 330 - 330 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 15:36:14.000001,1990-01-01 02:00:00,1990-01-01 05:36:14,206.52060837,332.36336668,216.64323565,,,,,330,1,1222,South Bingera,152.2194,-24.96842,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 192 - 192 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:00:49,1990-01-01 02:00:00,1990-01-01 03:00:49,49.95260462,80.39108531,60.81030478,,,,,192,1,1306,Maleny,152.848,-26.75878,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 159 - 159 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:49:28,1990-01-01 02:00:00,1990-01-01 04:49:28,142.79291131,229.80337467,169.67402301,,,,,159,1,1273,Wondai,151.8736,-26.32045,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 123 - 123 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:54:29,1990-01-01 02:00:00,1990-01-01 04:54:29,163.08199456,262.45555437,174.78766364,,,,,123,1,1237,Walligan,152.771,-25.35161,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 83 - 83 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 22:54:29,1990-01-01 02:00:00,1990-01-01 12:54:29,640.56460823,1030.89087065,658.70229277,,,,,83,1,1416,Thargomindah,143.8229,-27.99583,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 25 - 25 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:51:52,1990-01-01 02:00:00,1990-01-01 03:51:52,100.71128529,162.07942687,111.57946209,,,,,25,1,1358,Blue Mountain Heights,151.9612,-27.50364,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 26 - 26 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:55:18.000001,1990-01-01 02:00:00,1990-01-01 03:55:18,105.48551138,169.76281435,115.06043285,,,,,26,1,1359,Gowrie Mountain,151.8228,-27.51137,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 428 - 428 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 03:06:00,1990-01-01 02:00:00,1990-01-01 17:06:00,840.49294182,1352.64497826,907.72411931,,,,,428,1,1098,Arcadia Bay,146.8651,-19.14853,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 417 - 417 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 03:46:19,1990-01-01 02:00:00,1990-01-01 17:46:19,917.13126106,1475.98264416,948.00109974,,,,,417,1,1087,Lucinda,146.3337,-18.52889,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 191 - 191 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 15:36:36,1990-01-01 02:00:00,1990-01-01 05:36:36,198.01216905,318.67033353,215.75732779,,,,,191,1,1305,Chinchilla,150.628,-26.74202,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 43 - 43 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:23:41,1990-01-01 02:00:00,1990-01-01 03:23:41.000001,42.48834284,68.37849637,83.44056139,,,,,43,1,1376,Macleay Island,153.3615,-27.59184,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 220 - 220 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 02:02:47.000001,1990-01-01 02:00:00,1990-01-01 16:02:47,819.4452768,1318.77197709,844.419598,,,,,220,1,1112,Alligator Creek,146.9432,-19.42302,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 173 - 173 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 18:36:08,1990-01-01 02:00:00,1990-01-01 08:36:08,368.37694019,592.84640413,396.79349654,,,,,173,1,1287,Mitchell,147.976,-26.48827,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 119 - 119 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:56:40,1990-01-01 02:00:00,1990-01-01 04:56:40,169.36617823,272.56898788,176.91718343,,,,,119,1,1233,Pacific Haven,152.5565,-25.26683,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 29 - 29 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:07:33,1990-01-01 02:00:00,1990-01-01 03:07:33.000001,58.79279316,94.61801816,67.43939066,,,,,29,1,1362,Minden Village,152.5591,-27.5357,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 31 - 31 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:15:24,1990-01-01 02:00:00,1990-01-01 03:15:24,66.53218596,107.07338843,75.24798999,,,,,31,1,1364,Glenore Grove,152.4122,-27.54114,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 42 - 42 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:19:10,1990-01-01 02:00:00,1990-01-01 03:19:10,69.80886223,112.34669828,78.995138,,,,,42,1,1375,Forest Hill,152.3549,-27.58999,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 33 - 33 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:48:03,1990-01-01 02:00:00,1990-01-01 03:48:03,95.37685883,153.49448249,107.84369216,,,,,33,1,1366,Prince Henry Heights,151.9905,-27.55295,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 53 - 53 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:52:30,1990-01-01 02:00:00,1990-01-01 02:52:30,44.00814164,70.82438035,52.4143314,,,,,53,1,1386,Ripley,152.7864,-27.66642,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 37 - 37 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:49:32,1990-01-01 02:00:00,1990-01-01 03:49:32,95.489959,153.67649992,109.31033676,,,,,37,1,1370,Toowoomba,151.9528,-27.56216,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 51 - 51 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:25:14,1990-01-01 02:00:00,1990-01-01 03:25:14,72.9302534,117.37010047,85.10354971,,,,,51,1,1384,Laidley Heights,152.3675,-27.63571,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 39 - 39 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:01:21,1990-01-01 02:00:00,1990-01-01 03:01:21,53.08799549,85.43701789,61.24688912,,,,,39,1,1372,Marburg,152.5954,-27.56895,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 46 - 46 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:21:20,1990-01-01 02:00:00,1990-01-01 03:21:20,40.38886393,64.99970583,81.13467115,,,,,46,1,1379,Lamb Island,153.3798,-27.62387,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 40 - 40 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:31:19,1990-01-01 02:00:00,1990-01-01 03:31:19,79.65441934,128.19161823,91.1465141,,,,,40,1,1373,Grantham,152.2012,-27.57374,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 44 - 44 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:00:55,1990-01-01 02:00:00,1990-01-01 03:00:55.000001,51.20818452,82.41174934,60.82320288,,,,,44,1,1377,Walloon,152.6725,-27.60325,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 69 - 69 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:39:41,1990-01-01 02:00:00,1990-01-01 04:39:41,149.7709063,241.03339149,159.1049392,,,,,69,1,1402,Millmerran,151.2671,-27.87814,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 47 - 47 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:02:44,1990-01-01 02:00:00,1990-01-01 03:02:44,53.24780033,85.69419937,62.63367781,,,,,47,1,1380,Thagoona,152.6257,-27.62401,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 86 - 86 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:10:48,1990-01-01 02:00:00,1990-01-01 04:10:48,115.97558084,186.64497846,130.34210312,,,,,86,1,1419,Allora,151.982,-28.03472,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 80 - 80 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:23:10,1990-01-01 02:00:00,1990-01-01 03:23:10,75.19557999,121.01579752,83.010744,,,,,80,1,1413,Aratula,152.5384,-27.98409,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 48 - 48 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:19:27,1990-01-01 02:00:00,1990-01-01 03:19:27,69.45823941,111.7824244,79.32475672,,,,,48,1,1381,Laidley,152.3938,-27.63099,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 305 - 305 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 17:19:46,1990-01-01 02:00:00,1990-01-01 07:19:46,307.9107312,495.53527886,320.18071123,,,,,305,1,1197,Benaraby,151.3256,-24.00187,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 245 - 245 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 04:49:26,1990-01-01 02:00:00,1990-01-01 18:49:26,990.57047007,1594.17183093,1008.81573118,,,,,245,1,1137,Hughenden,144.1992,-20.84553,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 110 - 110 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 15:31:08,1990-01-01 02:00:00,1990-01-01 05:31:08,204.85130891,329.67688425,211.40230786,,,,,110,1,1224,Woodgate,152.5506,-25.0964,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 56 - 56 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:56:57,1990-01-01 02:00:00,1990-01-01 02:56:57,47.94824226,77.16537032,56.85589447,,,,,56,1,1389,Deebing Heights,152.7546,-27.69709,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 190 - 190 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:09:05,1990-01-01 02:00:00,1990-01-01 03:09:05,55.6350258,89.53607403,69.15342322,,,,,190,1,1304,Witta,152.8107,-26.70454,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 50 - 50 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:45:12.000001,1990-01-01 02:00:00,1990-01-01 02:45:12,35.16246062,56.58860819,45.10379097,,,,,50,1,1383,Mount Cotton,153.2508,-27.63515,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 57 - 57 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:08:19,1990-01-01 02:00:00,1990-01-01 04:08:19,108.4185562,174.48310187,127.92584225,,,,,57,1,1390,Cambooya,151.8615,-27.70633,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 60 - 60 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:55:20,1990-01-01 02:00:00,1990-01-01 02:55:20,45.48145983,73.19546088,55.21469761,,,,,60,1,1393,Logan Village,153.1134,-27.77455,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 260 - 260 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 22:07:47,1990-01-01 02:00:00,1990-01-01 12:07:47,584.63633779,940.88286417,608.13295682,,,,,260,1,1152,Hay Point,149.2905,-21.29652,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 211 - 211 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:32:25,1990-01-01 02:00:00,1990-01-01 02:32:25,29.3138917,47.17623008,32.44996951,,,,,211,1,1325,Wamuran,152.8643,-27.04069,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 61 - 61 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:58:53,1990-01-01 02:00:00,1990-01-01 02:58:53,50.67271443,81.54999203,58.79377206,,,,,61,1,1394,Jacobs Well,153.3629,-27.78179,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 64 - 64 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:09:54,1990-01-01 02:00:00,1990-01-01 03:09:54,59.0636242,95.05387934,69.78065157,,,,,64,1,1397,Harrisville,152.6677,-27.81036,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 62 - 62 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:09:55,1990-01-01 02:00:00,1990-01-01 04:09:55,111.9824178,180.21859262,129.49976609,,,,,62,1,1395,Greenmount,151.9059,-27.78299,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 87 - 87 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 17:46:37.000001,1990-01-01 02:00:00,1990-01-01 07:46:37,335.99041942,540.725247,347.86916462,,,,,87,1,1420,St George,148.5812,-28.03888,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 65 - 65 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:55:21,1990-01-01 02:00:00,1990-01-01 02:55:21,47.21265145,75.9815493,55.32246031,,,,,65,1,1398,Jimboomba - West,152.9618,-27.81259,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 66 - 66 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:53:29,1990-01-01 02:00:00,1990-01-01 02:53:29,45.36037259,73.00058946,53.40626773,,,,,66,1,1399,Jimboomba,153.0307,-27.83265,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 171 - 171 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:35:08,1990-01-01 02:00:00,1990-01-01 03:35:08,91.76518752,147.68204931,95.25255727,,,,,171,1,1285,Imbil,152.677,-26.46119,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 147 - 147 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:11:19,1990-01-01 02:00:00,1990-01-01 04:11:19,126.21146198,203.11806531,131.57260448,,,,,147,1,1261,Kilkivan,152.2399,-26.08621,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
