RouteName,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Miles,Total_Kilometers,Total_Minutes,TotalWait_Minutes,TotalViolation_Minutes,RouteLayerItemID,RouteLayerItemURL,OriginOID,DestinationOID,From_ID,From_Location,From_x,From_y,To_Title,To_Address
"Route 416 - 416 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,05:50.0,1/01/1990 2:00,1/01/1990 22:05,1180.851767,1900.400507,1209.339187,,,,,416,1,1086,Georgetown,143.5479,-18.29241,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 405 - 405 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 5:31,1/01/1990 2:00,31:46.0,1022.228211,1645.120128,1051.724879,,,,,405,1,1075,El Arish,146.0048,-17.80559,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 399 - 399 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 7:04,1/01/1990 2:00,1/01/1990 21:04,1092.488631,1758.19354,1137.099394,,,,,399,1,1069,Ravenshoe,145.4842,-17.60534,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 203 - 203 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:28,1/01/1990 2:00,28:18.0,83.63007763,134.5898328,87.98583004,,,,,203,1,1317,Beerburrum - North,152.957,-26.93545,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 140 - 140 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 18:43,1/01/1990 2:00,1/01/1990 8:43,381.9164899,614.6362407,403.248654,,,,,140,1,1254,Injune,148.5651,-25.84311,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 139 - 139 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 20:37,1/01/1990 2:00,1/01/1990 10:37,492.7642237,793.0287329,517.2821392,,,,,139,1,1253,Augathella,146.5842,-25.79596,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 34 - 34 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:44,1/01/1990 2:00,1/01/1990 3:44,101.6721599,163.6258078,104.5292342,,,,,34,1,1367,Withcott,152.026,-27.55364,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 45 - 45 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:07,1/01/1990 2:00,1/01/1990 4:07,113.8036435,183.1495771,127.5202931,,,,,45,1,1378,Westbrook,151.8757,-27.60355,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 52 - 52 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:10,1/01/1990 2:00,1/01/1990 4:10,116.6984264,187.808288,130.8815926,,,,,52,1,1385,Wyreema,151.8542,-27.65743,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 322 - 322 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 16:48,1/01/1990 2:00,1/01/1990 6:48,272.8074881,439.0419722,290.35158,,,,,322,1,1214,Oakwood,152.298,-24.85082,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 221 - 221 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 2:23,1/01/1990 2:00,23:34.0,839.0615426,1350.34136,865.0495415,,,,,221,1,1113,Alva Beach,147.4799,-19.45506,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 184 - 184 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:51,1/01/1990 2:00,1/01/1990 3:51,106.5620589,171.4953531,111.2168594,,,,,184,1,1298,Kiels Mountain,153.001,-26.6527,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 96 - 96 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 15:27,1/01/1990 2:00,1/01/1990 5:27,194.6454679,313.2521424,207.5274042,,,,,96,1,1429,Inglewood,151.0795,-28.41751,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 89 - 89 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 20:59,1/01/1990 2:00,59:20.0,530.2955227,853.4296245,539.3837996,,,,,89,1,1422,Cunnamulla,145.6832,-28.06921,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 81 - 81 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 12:57,1/01/1990 2:00,1/01/1990 2:57,42.63714583,68.61797206,58.07224294,,,,,81,1,1414,Beaudesert,152.9992,-27.98632,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 78 - 78 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 12:29,1/01/1990 2:00,1/01/1990 2:29,18.08755876,29.10916239,29.05278576,,,,,78,1,1411,Mount Tamborine,153.2014,-27.97114,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 8 - 8 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:14,1/01/1990 2:00,1/01/1990 3:14,58.18194785,93.63495595,73.81899039,,,,,8,1,1341,Samford,152.8849,-27.37146,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 27 - 27 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,18:38.0,1/01/1990 2:00,1/01/1990 3:18,74.43260876,119.7879119,78.62473513,,,,,27,1,1360,Brightview,152.4916,-27.51975,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 360 - 360 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 8:33,1/01/1990 2:00,1/01/1990 22:33,1165.102839,1875.055014,1238.195119,,,,,360,1,1030,Daintree,145.3306,-16.26079,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 324 - 324 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 16:43,1/01/1990 2:00,1/01/1990 6:43,268.4640471,432.0518675,285.596358,,,,,324,1,1216,Bundaberg,152.3444,-24.87052,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 311 - 311 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 20:38,1/01/1990 2:00,1/01/1990 10:38,485.0905,780.679047,518.1938149,,,,,311,1,1203,Taylors Creek,149.1545,-24.25325,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 250 - 250 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,19:49.0,1/01/1990 2:00,1/01/1990 13:19,653.3144015,1051.409715,681.5342012,,,,,250,1,1142,Nindaroo,149.1636,-21.05945,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 126 - 126 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 17:06,1/01/1990 2:00,06:51.0,290.4565818,467.4454921,309.1016786,,,,,126,1,1240,Eidsvold,151.1221,-25.37064,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 1 - 1 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:30,1/01/1990 2:00,1/01/1990 3:30,76.99442164,123.9107583,90.11930066,,,,,1,1,1334,Dayboro,152.8215,-27.19792,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 18 - 18 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:48,1/01/1990 2:00,1/01/1990 3:48,104.1777052,167.6581001,108.2533086,,,,,18,1,1351,Murphys Creek,152.0567,-27.46123,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 312 - 312 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 17:43,1/01/1990 2:00,1/01/1990 7:43,331.441288,533.4041149,346.2518458,,,,,312,1,1204,Miriam Vale,151.5583,-24.328,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 258 - 258 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 23:01,1/01/1990 2:00,1/01/1990 13:01,639.9153287,1029.845954,663.2886207,,,,,258,1,1150,Bakers Creek,149.1521,-21.20776,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 214 - 214 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:32,1/01/1990 2:00,1/01/1990 3:32,83.40273153,134.223954,92.14872139,,,,,214,1,1328,Sandstone Point,153.1273,-27.08295,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 5 - 5 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:19,1/01/1990 2:00,1/01/1990 4:19,132.3563001,213.0072435,139.7955372,,,,,5,1,1338,Goombungee,151.8502,-27.30485,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 415 - 415 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,52:34.0,1/01/1990 2:00,1/01/1990 18:52,985.4453938,1585.923804,1013.631563,,,,,415,1,1085,Cardwell,146.0227,-18.26396,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 345 - 345 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 18:53,1/01/1990 2:00,2/01/1990 8:53,1707.625133,2748.161758,1856.123502,,,,,345,1,1015,New Mapoon,142.3863,-10.87403,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 168 - 168 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:06,1/01/1990 2:00,1/01/1990 4:06,122.4305046,197.033192,125.409636,,,,,168,1,1282,Cooroy,152.9089,-26.41875,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 160 - 160 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:20,1/01/1990 2:00,1/01/1990 4:20,133.0352411,214.0998952,139.1792408,,,,,160,1,1274,Cooran,152.8222,-26.33805,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 100 - 100 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 15:00,1/01/1990 2:00,1/01/1990 5:00,164.8491284,265.2994863,180.0766315,,,,,100,1,1433,Stanthorpe,151.9327,-28.65779,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 3 - 3 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:20,1/01/1990 2:00,1/01/1990 4:20,127.2733803,204.8270606,140.1422117,,,,,3,1,1336,Crows Nest,152.0506,-27.26153,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 435 - 435 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 3:32,1/01/1990 2:00,1/01/1990 17:32,906.2338532,1458.444931,933.5556753,,,,,435,1,1105,Bluewater Park,146.5138,-19.20308,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 281 - 281 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 20:06,1/01/1990 2:00,1/01/1990 10:06,463.7086038,746.2681518,486.5081812,,,,,281,1,1173,Kinka Beach,150.7876,-23.2243,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 120 - 120 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 16:07,1/01/1990 2:00,1/01/1990 6:07,225.3059475,362.5955,247.5962442,,,,,120,1,1234,Hervey Bay,152.8722,-25.28535,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 117 - 117 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 16:07,1/01/1990 2:00,1/01/1990 6:07,236.1961515,380.1216194,247.7564105,,,,,117,1,1231,Childers,152.2765,-25.23536,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 108 - 108 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 12:50,1/01/1990 2:00,1/01/1990 2:50,45.49584523,73.21861198,50.33677213,,,,,108,1,1441,RBWH,153.0285,-27.447,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 7 - 7 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:19,1/01/1990 2:00,1/01/1990 3:19,59.79370474,96.22883242,78.74706615,,,,,7,1,1340,Samford Valley - Highvale,152.8394,-27.36508,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 409 - 409 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 5:22,1/01/1990 2:00,1/01/1990 19:22,1012.574698,1629.584273,1042.75827,,,,,409,1,1079,Tully,145.9217,-17.93491,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 102 - 102 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 7:23,1/01/1990 2:00,1/01/1990 21:23,1106.132895,1780.151898,1158.718061,,,,,102,1,1435,Smithfield,145.690172,-16.83142,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 85 - 85 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,33:06.0,1/01/1990 2:00,1/01/1990 2:33,19.21743696,30.92752873,33.14611747,,,,,85,1,1418,Canungra,153.1598,-28.01415,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 6 - 6 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,32:29.0,1/01/1990 2:00,1/01/1990 3:32,67.5615051,108.7299203,91.61093716,,,,,6,1,1339,Mount Glorious,152.7701,-27.33397,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 63 - 63 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:09,1/01/1990 2:00,1/01/1990 3:09,65.48018869,105.3803596,69.39113704,,,,,63,1,1396,Peak Crossing,152.7294,-27.78404,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 440 - 440 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 2:55,1/01/1990 2:00,1/01/1990 16:55,872.5769277,1404.279252,896.85448,,,,,440,1,1110,Nome,146.9099,-19.37372,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 247 - 247 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 23:38,1/01/1990 2:00,1/01/1990 13:38,676.354093,1088.488578,700.4491942,,,,,247,1,1139,Calen,148.7716,-20.89849,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 145 - 145 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 15:11,1/01/1990 2:00,1/01/1990 5:11,179.2275989,288.4394378,188.804063,,,,,145,1,1259,Cooloola Village,152.982,-25.97598,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 128 - 128 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 15:37,1/01/1990 2:00,1/01/1990 5:37,205.3175121,330.4271671,215.6949679,,,,,128,1,1242,Aldershot,152.6613,-25.46311,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 32 - 32 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:38,1/01/1990 2:00,1/01/1990 3:38,95.21133551,153.228098,98.33787326,,,,,32,1,1365,Helidon,152.1254,-27.54838,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 49 - 49 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:12,1/01/1990 2:00,12:37.0,67.19289447,108.1366978,72.62013416,,,,,49,1,1382,Rosewood,152.5889,-27.63446,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 16 - 16 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:11,1/01/1990 2:00,1/01/1990 3:11,67.23003557,108.1964708,71.79169278,,,,,16,1,1349,Fernvale,152.6594,-27.45012,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 403 - 403 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 5:37,1/01/1990 2:00,1/01/1990 19:37,1027.10068,1652.961622,1057.462863,,,,,403,1,1073,Silkwood,146.0203,-17.74863,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 319 - 319 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 16:51,1/01/1990 2:00,1/01/1990 6:51,275.4500017,443.2946941,292.941672,,,,,319,1,1211,Bargara,152.4607,-24.81453,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 267 - 267 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 23:05,1/01/1990 2:00,1/01/1990 13:05,638.4550728,1027.495896,666.9912552,,,,,267,1,1159,Nebo,148.6917,-21.69028,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 229 - 229 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 1:02,1/01/1990 2:00,02:21.0,763.1201878,1228.125352,785.0939168,,,,,229,1,1121,Merinda,148.1648,-20.01751,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 98 - 98 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 15:54,1/01/1990 2:00,1/01/1990 5:54,219.6440189,353.483491,233.9159849,,,,,98,1,1431,Yelarbon,150.7524,-28.57416,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 76 - 76 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:07,1/01/1990 2:00,1/01/1990 3:07,59.2686787,95.38388323,67.80247291,,,,,76,1,1409,Gleneagle,152.9918,-27.94234,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 10 - 10 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:26,1/01/1990 2:00,1/01/1990 3:26,80.20508972,129.0778381,86.71688384,,,,,10,1,1343,Coominya,152.5023,-27.3916,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 407 - 407 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 5:43,1/01/1990 2:00,1/01/1990 19:43,1028.464514,1655.156505,1062.727568,,,,,407,1,1077,Mission Beach,146.107,-17.86879,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 392 - 392 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 6:02,1/01/1990 2:00,02:20.0,1045.616822,1682.760524,1080.32592,,,,,392,1,1062,Coconuts,146.0431,-17.50908,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 2 - 2 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:37,1/01/1990 2:00,37:40.0,91.54512987,147.3279002,97.66012858,,,,,2,1,1335,Esk,152.4179,-27.23674,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 289 - 289 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,38:24.0,1/01/1990 2:00,1/01/1990 12:38,608.0045819,978.4904828,638.70973,,,,,289,1,1181,Sapphire,147.7193,-23.46006,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 276 - 276 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 22:41,1/01/1990 2:00,1/01/1990 12:41,620.0630093,997.8966794,641.979371,,,,,276,1,1168,Tieri,148.3497,-23.03219,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 227 - 227 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 9:34,1/01/1990 2:00,1/01/1990 23:34,1280.064342,2060.067988,1297.278272,,,,,227,1,1119,Camooweal,138.119,-19.92248,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 188 - 188 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:49,1/01/1990 2:00,1/01/1990 4:49,154.0671021,247.9474623,169.5741381,,,,,188,1,1302,Nanango,151.9992,-26.6713,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 54 - 54 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:13,1/01/1990 2:00,1/01/1990 4:13,129.3487848,208.167107,133.9281848,,,,,54,1,1387,Southbrook,151.7128,-27.67579,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 304 - 304 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 18:24,1/01/1990 2:00,1/01/1990 8:24,368.8944183,593.679206,386.4179979,,,,,304,1,1196,Calliope,151.213,-23.99655,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 180 - 180 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,06:22.0,1/01/1990 2:00,1/01/1990 7:06,288.5135012,464.3184007,306.9240308,,,,,180,1,1294,Yuleba,149.381,-26.61304,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 9 - 9 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:26,1/01/1990 2:00,1/01/1990 3:26,63.00776287,101.4013679,85.73981717,,,,,9,1,1342,Mount Nebo,152.7795,-27.39084,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 41 - 41 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:20,1/01/1990 2:00,1/01/1990 3:20,76.76468148,123.5410266,80.07289571,,,,,41,1,1374,Plainland,152.4165,-27.57656,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 380 - 380 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 7:20,1/01/1990 2:00,1/01/1990 21:20,1106.904107,1781.393046,1156.150009,,,,,380,1,1050,Tolga - West,145.4506,-17.204,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 328 - 328 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 16:49,1/01/1990 2:00,1/01/1990 6:49,275.6338795,443.5906174,291.6481686,,,,,328,1,1220,Elliott Heads,152.4888,-24.9178,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
