RouteName,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Miles,Total_Kilometers,Total_Minutes,TotalWait_Minutes,TotalViolation_Minutes,RouteLayerItemID,RouteLayerItemURL,OriginOID,DestinationOID,From_ID,From_Location,From_x,From_y,To_Title,To_Address
Route 127 - 127 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:14:03,1990-01-01 02:00:00,1990-01-01 13:14:03,668.85802475,1076.42480183,675.1111837,,,,,127,1,1241,River Heads,152.9102,-25.39864,Central West Sub-Acute Service,Jabiru St
Route 176 - 176 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 19:14:23,1990-01-01 02:00:00,1990-01-01 09:14:23,434.66000902,699.51887659,435.97312304,,,,,176,1,1290,Roma,148.7879,-26.57094,Central West Sub-Acute Service,Jabiru St
Route 129 - 129 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 22:27:22,1990-01-01 02:00:00,1990-01-01 12:27:22,626.68721941,1008.55733354,628.8706833,,,,,129,1,1243,Biggenden,152.0449,-25.50952,Central West Sub-Acute Service,Jabiru St
Route 373 - 373 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 00:38:13,1990-01-01 02:00:00,1990-01-01 14:38:13,715.96500748,1152.23629347,758.94286325,,,,,373,1,1043,Mareeba - South,145.4211,-17.05062,Central West Sub-Acute Service,Jabiru St
Route 348 - 348 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 11:48:58,1990-01-01 02:00:00,1990-01-02 01:48:58,1299.47708543,2091.3098332,1424.88950629,,,,,348,1,1018,Injinoo,142.3275,-10.90209,Central West Sub-Acute Service,Jabiru St
Route 320 - 320 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 22:01:31,1990-01-01 02:00:00,1990-01-01 12:01:31,597.61071027,961.76313443,602.98449754,,,,,320,1,1212,Gooburrum,152.345,-24.81685,Central West Sub-Acute Service,Jabiru St
Route 272 - 272 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 17:11:54,1990-01-01 02:00:00,1990-01-01 07:11:54,294.4684343,473.90195574,311.74890687,,,,,272,1,1164,Clermont,147.6374,-22.82681,Central West Sub-Acute Service,Jabiru St
Route 210 - 210 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 01:09:08.000001,1990-01-01 02:00:00,1990-01-01 15:09:08,769.56248719,1238.49324837,790.38430121,,,,,210,1,1324,Toorbul,153.0991,-27.03348,Central West Sub-Acute Service,Jabiru St
Route 186 - 186 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 20:42:39,1990-01-01 02:00:00,1990-01-01 10:42:39,522.21128089,840.41927247,523.66271466,,,,,186,1,1300,Miles,150.1857,-26.65858,Central West Sub-Acute Service,Jabiru St
Route 153 - 153 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:49:26,1990-01-01 02:00:00,1990-01-01 13:49:26,705.71606333,1135.7421837,709.25331946,,,,,153,1,1267,Nahrunda,152.6127,-26.20237,Central West Sub-Acute Service,Jabiru St
Route 130 - 130 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:05:15.000001,1990-01-01 02:00:00,1990-01-01 13:05:15,659.87309564,1061.96493116,666.45333981,,,,,130,1,1244,Oakhurst,152.6206,-25.51008,Central West Sub-Acute Service,Jabiru St
Route 131 - 131 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:01:28,1990-01-01 02:00:00,1990-01-01 13:01:28.000001,657.55369792,1058.23221489,662.81274538,,,,,131,1,1245,Maryborough,152.6935,-25.52726,Central West Sub-Acute Service,Jabiru St
Route 422 - 422 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 21:32:25,1990-01-01 02:00:00,1990-01-01 11:32:25,549.651005,884.57931615,574.34831684,,,,,422,1,1092,Ingham,146.1581,-18.64706,Central West Sub-Acute Service,Jabiru St
Route 353 - 353 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 09:32:12.000001,1990-01-01 02:00:00,1990-01-01 23:32:12,1198.58197219,1928.93456332,1292.4238732,,,,,353,1,1023,Aurukun,141.7292,-13.35609,Central West Sub-Acute Service,Jabiru St
Route 132 - 132 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 21:37:54,1990-01-01 02:00:00,1990-01-01 11:37:54,579.49136098,932.60281005,579.26159214,,,,,132,1,1246,Mundubbera,151.2992,-25.59115,Central West Sub-Acute Service,Jabiru St
Route 426 - 426 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 21:17:15,1990-01-01 02:00:00,1990-01-01 11:17:15,493.51016387,794.22920963,560.20819315,,,,,426,1,1096,Horseshoe Bay,146.8597,-19.11815,Central West Sub-Acute Service,Jabiru St
Route 165 - 165 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 00:22:54,1990-01-01 02:00:00,1990-01-01 14:22:54,733.45772739,1180.38815361,743.54822654,,,,,165,1,1279,Black Mountain,152.8819,-26.40467,Central West Sub-Acute Service,Jabiru St
Route 136 - 136 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:25:50,1990-01-01 02:00:00,1990-01-01 13:25:50,675.3054902,1086.80101243,686.8002498,,,,,136,1,1250,Boonooroo - Tuan,152.8771,-25.6788,Central West Sub-Acute Service,Jabiru St
Route 266 - 266 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 20:17:56.000001,1990-01-01 02:00:00,1990-01-01 10:17:56,491.43191526,790.88458601,502.22142198,,,,,266,1,1158,Armstrong Beach,149.2873,-21.45078,Central West Sub-Acute Service,Jabiru St
Route 169 - 169 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 00:35:25,1990-01-01 02:00:00,1990-01-01 14:35:25,743.65060025,1196.79202519,756.12650319,,,,,169,1,1283,Doonan - Tinbeerwah,153.0119,-26.43781,Central West Sub-Acute Service,Jabiru St
Route 137 - 137 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:30:19,1990-01-01 02:00:00,1990-01-01 13:30:19,681.04069022,1096.03094062,691.28130955,,,,,137,1,1251,Poona,152.9052,-25.71673,Central West Sub-Acute Service,Jabiru St
Route 429 - 429 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 21:11:20,1990-01-01 02:00:00,1990-01-01 11:11:20,490.41827719,789.25329039,554.59749507,,,,,429,1,1099,Nelly Bay,146.8484,-19.15696,Central West Sub-Acute Service,Jabiru St
Route 146 - 146 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:39:56,1990-01-01 02:00:00,1990-01-01 13:39:56,699.19188677,1125.24251831,699.79385879,,,,,146,1,1260,Curra,152.5881,-26.07081,Central West Sub-Acute Service,Jabiru St
Route 138 - 138 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:14:57,1990-01-01 02:00:00,1990-01-01 13:14:57,671.96291093,1081.42164177,676.0180108,,,,,138,1,1252,Tiaro,152.584,-25.725,Central West Sub-Acute Service,Jabiru St
Route 294 - 294 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 17:22:39,1990-01-01 02:00:00,1990-01-01 07:22:39,317.53246963,511.01999685,322.60260514,,,,,294,1,1186,Bluff,149.0695,-23.57993,Central West Sub-Acute Service,Jabiru St
Route 201 - 201 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 01:05:22.000001,1990-01-01 02:00:00,1990-01-01 15:05:22,775.27151355,1247.68105406,786.27739878,,,,,201,1,1315,Glass House Mountain,152.9507,-26.89771,Central West Sub-Acute Service,Jabiru St
Route 142 - 142 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 00:06:33,1990-01-01 02:00:00,1990-01-01 14:06:33.000001,716.16853894,1152.56384626,727.33511968,,,,,142,1,1256,Rainbow Beach,153.0922,-25.90782,Central West Sub-Acute Service,Jabiru St
Route 404 - 404 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 22:56:12,1990-01-01 02:00:00,1990-01-01 12:56:12,629.674392,1013.36473145,658.0248978,,,,,404,1,1074,Kurrimine,146.1047,-17.77796,Central West Sub-Acute Service,Jabiru St
Route 181 - 181 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 18:19:29,1990-01-01 02:00:00,1990-01-01 08:19:29,341.90352305,550.24148388,383.74949518,,,,,181,1,1295,Quilpie,144.2683,-26.61502,Central West Sub-Acute Service,Jabiru St
Route 143 - 143 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:53:17,1990-01-01 02:00:00,1990-01-01 13:53:17.000001,703.40796317,1132.02764913,713.98922268,,,,,143,1,1257,Tin Can Bay,153.0031,-25.91357,Central West Sub-Acute Service,Jabiru St
Route 421 - 421 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 21:37:33,1990-01-01 02:00:00,1990-01-01 11:37:33,554.60455469,892.55129757,579.04276254,,,,,421,1,1091,Trebonne,146.0781,-18.62689,Central West Sub-Acute Service,Jabiru St
Route 377 - 377 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 02:12:16,1990-01-01 02:00:00,1990-01-01 16:12:16,798.16317365,1284.52168358,852.74209939,,,,,377,1,1047,Chillagoe,144.5225,-17.15243,Central West Sub-Acute Service,Jabiru St
Route 166 - 166 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 17:19:39,1990-01-01 02:00:00,1990-01-01 07:19:39,319.5899543,514.33120407,319.80544033,,,,,166,1,1280,Charleville,146.2416,-26.40697,Central West Sub-Acute Service,Jabiru St
Route 157 - 157 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 00:37:36,1990-01-01 02:00:00,1990-01-01 14:37:36,742.10525099,1194.30502166,758.31603575,,,,,157,1,1271,Boreen Point,152.9952,-26.28443,Central West Sub-Acute Service,Jabiru St
Route 144 - 144 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:33:47,1990-01-01 02:00:00,1990-01-01 13:33:47.000001,689.26747655,1109.27069633,694.65827835,,,,,144,1,1258,Glenwood,152.6324,-25.94735,Central West Sub-Acute Service,Jabiru St
Route 326 - 326 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 15:16:21,1990-01-01 02:00:00,1990-01-01 05:16:21,195.07012398,313.93556147,196.4561634,,,,,326,1,1218,Tambo,146.2549,-24.88339,Central West Sub-Acute Service,Jabiru St
Route 302 - 302 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 20:25:17.000001,1990-01-01 02:00:00,1990-01-01 10:25:17,501.55555447,807.1770366,509.20304106,,,,,302,1,1194,Tannum Sands,151.3685,-23.94867,Central West Sub-Acute Service,Jabiru St
Route 290 - 290 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 16:20:08,1990-01-01 02:00:00,1990-01-01 06:20:08,258.59863624,416.174996,260.20573918,,,,,290,1,1182,Emerald,148.1598,-23.52349,Central West Sub-Acute Service,Jabiru St
Route 285 - 285 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 19:10:05,1990-01-01 02:00:00,1990-01-01 09:10:05,425.74195774,685.16663557,431.76826897,,,,,285,1,1177,Rockhampton,150.4974,-23.38918,Central West Sub-Acute Service,Jabiru St
Route 232 - 232 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 19:52:49,1990-01-01 02:00:00,1990-01-01 09:52:49.000001,451.67119074,726.89577459,475.27205068,,,,,232,1,1124,Ravenswood,146.8898,-20.10146,Central West Sub-Acute Service,Jabiru St
Route 162 - 162 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 00:40:05,1990-01-01 02:00:00,1990-01-01 14:40:05,744.61359178,1198.34181293,760.82003464,,,,,162,1,1276,Cooroibah,152.9939,-26.35897,Central West Sub-Acute Service,Jabiru St
Route 149 - 149 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 22:44:46.000001,1990-01-01 02:00:00,1990-01-01 12:44:46,640.25219556,1030.38809019,645.71778562,,,,,149,1,1263,Proston,151.603,-26.16377,Central West Sub-Acute Service,Jabiru St
Route 216 - 216 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 00:08:08.000001,1990-01-01 02:00:00,1990-01-01 14:08:08,713.96380028,1149.01565623,731.64981781,,,,,216,1,1330,Toogoolawah,152.3753,-27.08821,Central West Sub-Acute Service,Jabiru St
Route 151 - 151 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:49:58,1990-01-01 02:00:00,1990-01-01 13:49:58.000001,703.67019249,1132.44966717,709.8500322,,,,,151,1,1265,Gympie,152.6706,-26.18893,Central West Sub-Acute Service,Jabiru St
Route 268 - 268 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 18:41:00,1990-01-01 02:00:00,1990-01-01 08:41:00,396.8185688,638.61886002,401.7021969,,,,,268,1,1160,Moranbah,148.0456,-22.0039,Central West Sub-Acute Service,Jabiru St
Route 219 - 219 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 22:08:46,1990-01-01 02:00:00,1990-01-01 12:08:46,601.1000187,967.37864326,609.57005243,,,,,219,1,1333,Dalby,151.261,-27.18328,Central West Sub-Acute Service,Jabiru St
Route 152 - 152 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:49:14,1990-01-01 02:00:00,1990-01-01 13:49:14,705.31842032,1135.10223804,709.03506991,,,,,152,1,1266,The Palms,152.5889,-26.19336,Central West Sub-Acute Service,Jabiru St
Route 262 - 262 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 20:22:58,1990-01-01 02:00:00,1990-01-01 10:22:58,495.85085931,797.99620132,507.23859737,,,,,262,1,1154,Grasstree Beach,149.3067,-21.36404,Central West Sub-Acute Service,Jabiru St
Route 155 - 155 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:52:26,1990-01-01 02:00:00,1990-01-01 13:52:26,706.54195091,1137.07132358,712.25240577,,,,,155,1,1269,Pie Creek,152.6277,-26.23769,Central West Sub-Acute Service,Jabiru St
Route 156 - 156 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:08:00,1990-01-01 02:00:00,1990-01-01 13:08:00,668.86098679,1076.42956878,668.21605617,,,,,156,1,1270,Murgon,151.9402,-26.24246,Central West Sub-Acute Service,Jabiru St
Route 256 - 256 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 20:16:22.000001,1990-01-01 02:00:00,1990-01-01 10:16:22,497.59787353,800.80775379,500.55689511,,,,,256,1,1148,Mirani,148.8653,-21.16023,Central West Sub-Acute Service,Jabiru St
Route 161 - 161 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 00:11:58,1990-01-01 02:00:00,1990-01-01 14:11:58,721.94485314,1161.85994145,732.71090013,,,,,161,1,1275,Amamoor,152.6748,-26.34607,Central West Sub-Acute Service,Jabiru St
Route 259 - 259 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 19:59:45,1990-01-01 02:00:00,1990-01-01 09:59:45,482.5678823,776.61927921,483.96916132,,,,,259,1,1151,Eton,148.9732,-21.26365,Central West Sub-Acute Service,Jabiru St
Route 163 - 163 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 00:24:52,1990-01-01 02:00:00,1990-01-01 14:24:52,732.63341712,1179.06155216,745.58195841,,,,,163,1,1277,Pomona,152.8533,-26.36256,Central West Sub-Acute Service,Jabiru St
Route 390 - 390 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 22:28:55,1990-01-01 02:00:00,1990-01-01 12:28:55,608.2602528,978.90194609,632.82262693,,,,,390,1,1060,Karumba,140.8383,-17.48673,Central West Sub-Acute Service,Jabiru St
Route 295 - 295 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 19:09:32,1990-01-01 02:00:00,1990-01-01 09:09:32,426.93714646,687.09010921,431.1542119,,,,,295,1,1187,Mount Morgan,150.3881,-23.64464,Central West Sub-Acute Service,Jabiru St
Route 228 - 228 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 21:53:53,1990-01-01 02:00:00,1990-01-01 11:53:53,570.36167785,917.9099799,594.94723146,,,,,228,1,1120,Bowen,148.2418,-20.01494,Central West Sub-Acute Service,Jabiru St
Route 167 - 167 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 00:47:29.000001,1990-01-01 02:00:00,1990-01-01 14:47:29,749.67416605,1206.48603407,768.19458322,,,,,167,1,1281,Sunshine Beach,153.1058,-26.41021,Central West Sub-Acute Service,Jabiru St
Route 414 - 414 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:12:21,1990-01-01 02:00:00,1990-01-01 13:12:21,651.65616386,1048.74103485,677.10748943,,,,,414,1,1084,Croydon,142.2422,-18.2051,Central West Sub-Acute Service,Jabiru St
Route 292 - 292 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 17:10:39,1990-01-01 02:00:00,1990-01-01 07:10:39,305.97871429,492.42599282,310.61372095,,,,,292,1,1184,Blackwater,148.8834,-23.5779,Central West Sub-Acute Service,Jabiru St
Route 230 - 230 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 19:01:41,1990-01-01 02:00:00,1990-01-01 09:01:41,398.03832452,640.58187049,422.30347201,,,,,230,1,1122,Charters Towers,146.2598,-20.07699,Central West Sub-Acute Service,Jabiru St
Route 172 - 172 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 00:29:22,1990-01-01 02:00:00,1990-01-01 14:29:22,740.16304684,1191.17934081,750.05190235,,,,,172,1,1286,Eumundi,152.9513,-26.47643,Central West Sub-Acute Service,Jabiru St
Route 252 - 252 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 20:24:06,1990-01-01 02:00:00,1990-01-01 10:24:06,503.82640922,810.83163038,508.1958263,,,,,252,1,1144,Erakala,149.1071,-21.12326,Central West Sub-Acute Service,Jabiru St
Route 177 - 177 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 19:39:38,1990-01-01 02:00:00,1990-01-01 09:39:38,459.530029,739.54337409,462.22466923,,,,,177,1,1291,Wallumbilla,149.187,-26.58483,Central West Sub-Acute Service,Jabiru St
Route 423 - 423 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 21:44:39,1990-01-01 02:00:00,1990-01-01 11:44:39,560.86462497,902.62592427,586.05674594,,,,,423,1,1093,Allingham,146.2953,-18.70771,Central West Sub-Acute Service,Jabiru St
Route 206 - 206 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 01:07:45,1990-01-01 02:00:00,1990-01-01 15:07:45,768.27695371,1236.42437864,789.07980474,,,,,206,1,1320,Beerburrum,152.955,-26.96138,Central West Sub-Acute Service,Jabiru St
Route 179 - 179 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 00:48:59,1990-01-01 02:00:00,1990-01-01 14:48:59,757.4259772,1218.96138977,769.73240712,,,,,179,1,1293,Kureelpa,152.8837,-26.60834,Central West Sub-Acute Service,Jabiru St
Route 343 - 343 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 14:37:57,1990-01-01 02:00:00,1990-01-02 04:37:57,1334.98891733,2148.46070109,1596.77930732,,,,,343,1,1013,Horn Island,142.2837,-10.60644,Central West Sub-Acute Service,Jabiru St
Route 297 - 297 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 14:34:01,1990-01-01 02:00:00,1990-01-01 04:34:01,154.22463687,248.20099041,154.18488032,,,,,297,1,1189,Alpha,146.6387,-23.65028,Central West Sub-Acute Service,Jabiru St
Route 187 - 187 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 00:44:14,1990-01-01 02:00:00,1990-01-01 14:44:14,756.6932382,1217.78215831,764.9562668,,,,,187,1,1301,Woombye,152.9666,-26.66148,Central West Sub-Acute Service,Jabiru St
Route 395 - 395 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:08:51,1990-01-01 02:00:00,1990-01-01 13:08:51,640.82012017,1031.30207808,670.40310198,,,,,395,1,1065,Innisfail,146.0299,-17.52363,Central West Sub-Acute Service,Jabiru St
Route 263 - 263 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 20:21:27,1990-01-01 02:00:00,1990-01-01 10:21:27,493.95249977,794.94108167,505.72575388,,,,,263,1,1155,Campwin Beach,149.313,-21.37793,Central West Sub-Acute Service,Jabiru St
Route 237 - 237 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 21:15:47,1990-01-01 02:00:00,1990-01-01 11:15:47.000001,558.32849532,898.54441107,558.47681612,,,,,237,1,1129,Proserpine,148.5821,-20.40489,Central West Sub-Acute Service,Jabiru St
Route 189 - 189 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 00:48:36,1990-01-01 02:00:00,1990-01-01 14:48:36,758.51072067,1220.70711866,769.34941859,,,,,189,1,1303,Palmwoods,152.9568,-26.69113,Central West Sub-Acute Service,Jabiru St
Route 388 - 388 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:25:23,1990-01-01 02:00:00,1990-01-01 13:25:23,654.89828662,1053.95873609,686.41861898,,,,,388,1,1058,Mirriwinni,145.9089,-17.39951,Central West Sub-Acute Service,Jabiru St
Route 366 - 366 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 01:08:39,1990-01-01 02:00:00,1990-01-01 15:08:39,733.57294663,1180.57358137,789.67274856,,,,,366,1,1036,Craiglie,145.467,-16.51455,Central West Sub-Acute Service,Jabiru St
Route 346 - 346 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 11:53:06,1990-01-01 02:00:00,1990-01-02 01:53:06.000001,1301.58029756,2094.69463179,1428.64387403,,,,,346,1,1016,Umagico,142.3489,-10.88916,Central West Sub-Acute Service,Jabiru St
Route 308 - 308 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 21:28:44,1990-01-01 02:00:00,1990-01-01 11:28:44.000001,564.33675181,908.21378193,570.9118584,,,,,308,1,1200,Seventeen Seventy,151.8855,-24.16343,Central West Sub-Acute Service,Jabiru St
Route 300 - 300 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 19:47:19,1990-01-01 02:00:00,1990-01-01 09:47:19,466.16850179,750.2269818,470.85959661,,,,,300,1,1192,Mount Larcom,150.9799,-23.8124,Central West Sub-Acute Service,Jabiru St
Route 193 - 193 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 00:56:37,1990-01-01 02:00:00,1990-01-01 14:56:37,763.91322853,1229.40162966,777.43291715,,,,,193,1,1307,Mooloolah,152.9616,-26.76553,Central West Sub-Acute Service,Jabiru St
Route 418 - 418 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 21:45:27,1990-01-01 02:00:00,1990-01-01 11:45:27,560.51718141,902.06676693,586.87640824,,,,,418,1,1088,Halifax,146.2856,-18.58094,Central West Sub-Acute Service,Jabiru St
Route 393 - 393 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:44:40,1990-01-01 02:00:00,1990-01-01 13:44:40,671.57519898,1080.79767863,705.13698997,,,,,393,1,1063,Millaa Millaa,145.612,-17.51108,Central West Sub-Acute Service,Jabiru St
Route 195 - 195 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 21:54:53,1990-01-01 02:00:00,1990-01-01 11:54:53,589.76287678,949.13324544,595.55498147,,,,,195,1,1309,Jandowae,151.1101,-26.78068,Central West Sub-Acute Service,Jabiru St
Route 434 - 434 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 20:35:16,1990-01-01 02:00:00,1990-01-01 10:35:16,486.87142796,783.54517845,519.28292984,,,,,434,1,1104,Pallarenda,146.773,-19.20234,Central West Sub-Acute Service,Jabiru St
Route 401 - 401 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:24:26.000001,1990-01-01 02:00:00,1990-01-01 13:24:26,661.60424712,1064.75095498,685.74463109,,,,,401,1,1071,Mount Garnet,145.1208,-17.67675,Central West Sub-Acute Service,Jabiru St
Route 384 - 384 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:30:51,1990-01-01 02:00:00,1990-01-01 13:30:51,659.0737825,1060.67855878,691.63294336,,,,,384,1,1054,Babinda,145.9219,-17.3445,Central West Sub-Acute Service,Jabiru St
Route 362 - 362 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 01:22:45,1990-01-01 02:00:00,1990-01-01 15:22:45,745.68004277,1200.05810287,803.55308757,,,,,362,1,1032,Newell,145.4061,-16.425,Central West Sub-Acute Service,Jabiru St
Route 355 - 355 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 06:52:31,1990-01-01 02:00:00,1990-01-01 20:52:31,1095.64047553,1763.26595198,1134.73769971,,,,,355,1,1025,Pormpuraaw,141.6245,-14.89198,Central West Sub-Acute Service,Jabiru St
Route 352 - 352 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 10:19:11,1990-01-01 02:00:00,1990-01-02 00:19:11,1190.35178048,1915.68932718,1342.93572245,,,,,352,1,1022,Lockhart River,143.3424,-12.78591,Central West Sub-Acute Service,Jabiru St
Route 342 - 342 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 14:22:41.000001,1990-01-01 02:00:00,1990-01-02 04:22:41,1330.34406391,2140.98551916,1581.96434355,,,,,342,1,1012,Thursday Island,142.2167,-10.5804,Central West Sub-Acute Service,Jabiru St
Route 197 - 197 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:35:06.000001,1990-01-01 02:00:00,1990-01-01 13:35:06,680.57343087,1095.27895809,697.51128388,,,,,197,1,1311,Yarraman,151.9796,-26.84046,Central West Sub-Acute Service,Jabiru St
Route 307 - 307 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 18:29:41,1990-01-01 02:00:00,1990-01-01 08:29:41,385.54946823,620.48296436,390.03538698,,,,,307,1,1199,Woorabinda,149.4575,-24.1306,Central West Sub-Acute Service,Jabiru St
Route 286 - 286 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 16:05:38,1990-01-01 02:00:00,1990-01-01 06:05:38,242.15701375,389.71471656,245.64454445,,,,,286,1,1178,Rubyvale,147.6974,-23.42054,Central West Sub-Acute Service,Jabiru St
Route 198 - 198 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 01:10:48,1990-01-01 02:00:00,1990-01-01 15:10:48,777.91481016,1251.93503611,791.7204743,,,,,198,1,1312,Peachester,152.8871,-26.84242,Central West Sub-Acute Service,Jabiru St
Route 413 - 413 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 22:41:42,1990-01-01 02:00:00,1990-01-01 12:41:42,614.88286059,989.56002152,643.41458759,,,,,413,1,1083,Tully Heads,146.0563,-18.01976,Central West Sub-Acute Service,Jabiru St
Route 325 - 325 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 22:34:12,1990-01-01 02:00:00,1990-01-01 12:34:12,628.90321846,1012.12364546,635.68630571,,,,,325,1,1217,Innes Park,152.4823,-24.88137,Central West Sub-Acute Service,Jabiru St
Route 199 - 199 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 01:01:35,1990-01-01 02:00:00,1990-01-01 15:01:35,771.03009371,1240.85513684,782.4751202,,,,,199,1,1313,Beerwah,152.954,-26.85293,Central West Sub-Acute Service,Jabiru St
