RouteName,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Miles,Total_Kilometers,Total_Minutes,TotalWait_Minutes,TotalViolation_Minutes,RouteLayerItemID,RouteLayerItemURL,OriginOID,DestinationOID,From_ID,From_Location,From_x,From_y,To_Title,To_Address
"Route 315 - 315 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 21:30,1/01/1990 2:00,1/01/1990 11:30,542.6951612,873.3849482,571.1323034,,,,,315,1,1207,Thangool,150.5751,-24.48738,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 249 - 249 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:48,1/01/1990 2:00,1/01/1990 17:48,915.7536205,1473.765542,950.1676095,,,,,249,1,1141,Killarney,152.2963,-28.33305,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 251 - 251 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 16:05,1/01/1990 2:00,1/01/1990 6:05,234.4928748,377.3804558,245.7122812,,,,,251,1,1143,Farleigh,149.1017,-21.10705,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 364 - 364 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 17:02,1/01/1990 2:00,1/01/1990 7:02,261.181443,420.3316289,302.5625889,,,,,364,1,1034,Mossman,145.3731,-16.46155,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 254 - 254 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 16:01,1/01/1990 2:00,1/01/1990 6:01,229.5268465,369.388392,241.830663,,,,,254,1,1146,Marian,148.9428,-21.14558,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 255 - 255 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 16:16,1/01/1990 2:00,1/01/1990 6:16,241.4707643,388.610303,256.3593963,,,,,255,1,1147,Mackay,149.1664,-21.15497,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 397 - 397 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 14:46,1/01/1990 2:00,1/01/1990 4:46,156.597772,252.0201888,167.0666337,,,,,397,1,1067,Mourilyan,146.0419,-17.583,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 375 - 375 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 15:43,1/01/1990 2:00,1/01/1990 5:43,205.3273404,330.4429842,223.9756898,,,,,375,1,1045,Goldsborough,145.7509,-17.14553,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 369 - 369 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 16:29,1/01/1990 2:00,1/01/1990 6:29,232.3170325,373.87877,269.3849901,,,,,369,1,1039,Kuranda,145.6352,-16.82032,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 264 - 264 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 16:37,1/01/1990 2:00,1/01/1990 6:37,263.4531755,423.9876352,277.6208537,,,,,264,1,1156,Sarina Beach,149.3095,-21.38995,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 363 - 363 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 17:01,1/01/1990 2:00,1/01/1990 7:01,260.5351541,419.2915256,301.5280252,,,,,363,1,1033,Cooya Beach,145.4067,-16.44813,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 271 - 271 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 18:26,1/01/1990 2:00,1/01/1990 8:26,372.3068222,599.1709488,386.8274776,,,,,271,1,1163,Middlemount,148.7039,-22.81426,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 274 - 274 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 22:56,1/01/1990 2:00,1/01/1990 12:56,595.5633002,958.4681407,663.0277266,,,,,274,1,1166,Boulia,139.9082,-22.91287,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 279 - 279 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 19:20,1/01/1990 2:00,1/01/1990 9:20,431.9005277,695.0779131,440.5603784,,,,,279,1,1171,The Caves,150.4661,-23.17545,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 282 - 282 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 19:28,1/01/1990 2:00,28:10.0,437.3724777,703.8841806,448.2962815,,,,,282,1,1174,Glendale,150.4751,-23.24572,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 344 - 344 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:43,1/01/1990 2:00,1/01/1990 17:43,826.948587,1330.847408,944.9550912,,,,,344,1,1014,Seisia,142.3701,-10.85188,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 283 - 283 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 19:59,1/01/1990 2:00,1/01/1990 9:59,464.9168821,748.2126912,479.8031342,,,,,283,1,1175,Emu Park,150.8238,-23.25994,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 313 - 313 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 21:22,1/01/1990 2:00,1/01/1990 11:22,534.8302062,860.7275048,562.1681867,,,,,313,1,1205,Biloela,150.5098,-24.39602,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 291 - 291 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 21:41,1/01/1990 2:00,1/01/1990 11:41,546.1552876,878.9534931,583.3135918,,,,,291,1,1183,Barcaldine,145.2854,-23.55288,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 350 - 350 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 1:30,1/01/1990 2:00,1/01/1990 15:30,712.3053247,1146.346593,814.4198158,,,,,350,1,1020,Weipa,141.8777,-12.62496,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 321 - 321 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 23:05,1/01/1990 2:00,1/01/1990 13:05,631.4247824,1016.181717,667.2202491,,,,,321,1,1213,Sloping Hummock,152.4252,-24.8436,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 299 - 299 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 19:13,1/01/1990 2:00,1/01/1990 9:13,400.5692706,644.6550416,433.1208823,,,,,299,1,1191,Willows Gemfields,147.5411,-23.73932,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 318 - 318 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 23:08,1/01/1990 2:00,1/01/1990 13:08,634.9061861,1021.784505,670.2982461,,,,,318,1,1210,Burnett Heads,152.4149,-24.76892,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 433 - 433 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 12:20,1/01/1990 2:00,1/01/1990 2:20,17.52498301,28.20378267,20.55597816,,,,,433,1,1103,Yabulu,146.5851,-19.20155,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 374 - 374 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,38:26.0,1/01/1990 2:00,1/01/1990 5:38,201.0328278,323.5316223,218.7128079,,,,,374,1,1044,Gordonvale,145.7806,-17.09611,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 365 - 365 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 16:57,1/01/1990 2:00,1/01/1990 6:57,255.4469926,411.102907,297.4971385,,,,,365,1,1035,Port Douglas,145.4662,-16.48533,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 323 - 323 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 22:22,1/01/1990 2:00,1/01/1990 12:22,593.8439866,955.7011682,623.2643297,,,,,323,1,1215,Monto,151.1207,-24.86547,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 436 - 436 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 12:17,1/01/1990 2:00,1/01/1990 2:17,14.86303246,23.91977995,17.40782956,,,,,436,1,1106,Black River,146.618,-19.23302,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 378 - 378 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 16:12,1/01/1990 2:00,1/01/1990 6:12,227.8320481,366.6608729,252.7055257,,,,,378,1,1048,Walkamin,145.4411,-17.15428,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 327 - 327 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 22:54,1/01/1990 2:00,1/01/1990 12:54,626.2363277,1007.831692,655.7155158,,,,,327,1,1219,Sharon,152.2587,-24.88377,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 371 - 371 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 15:59,1/01/1990 2:00,1/01/1990 5:59,215.2489734,346.4103367,240.0324477,,,,,371,1,1041,Cairns,145.7649,-16.92311,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 354 - 354 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 22:27,1/01/1990 2:00,1/01/1990 12:27,550.4399364,885.8489807,629.7689944,,,,,354,1,1024,Coen,143.1999,-13.9448,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 356 - 356 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 19:58,1/01/1990 2:00,1/01/1990 9:58,436.2798263,702.1257251,479.0571065,,,,,356,1,1026,Hope Vale,145.1102,-15.2971,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 357 - 357 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 19:21,1/01/1990 2:00,1/01/1990 9:21,408.5243375,657.4575063,442.1620646,,,,,357,1,1027,Cooktown,145.2488,-15.47177,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 424 - 424 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,44:19.0,1/01/1990 2:00,1/01/1990 6:44,55.4408202,89.22352978,284.3648964,,,,,424,1,1094,Palm Island,146.6058,-18.72665,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 367 - 367 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 16:43,1/01/1990 2:00,1/01/1990 6:43,246.2063184,396.2314538,284.1524671,,,,,367,1,1037,Oak Beach,145.5147,-16.5941,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 370 - 370 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,06:40.0,1/01/1990 2:00,1/01/1990 6:06,224.0067512,360.504642,247.043943,,,,,370,1,1040,Yarrabah,145.865,-16.90636,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 437 - 437 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 12:15,1/01/1990 2:00,1/01/1990 2:15,6.92456751,11.14403346,15.43296472,,,,,437,1,1107,Townsville,146.8092,-19.26508,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 379 - 379 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 16:11,1/01/1990 2:00,1/01/1990 6:11,225.3885298,362.7284036,251.3961143,,,,,379,1,1049,Tinaroo,145.5505,-17.16863,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 381 - 381 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 16:06,1/01/1990 2:00,1/01/1990 6:06,221.8035045,356.9588531,246.3056547,,,,,381,1,1051,Tolga,145.4776,-17.22463,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 382 - 382 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 16:02,1/01/1990 2:00,02:48.0,217.9718799,350.7924387,243.1075111,,,,,382,1,1052,Atherton,145.4776,-17.26641,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 385 - 385 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 15:14,1/01/1990 2:00,1/01/1990 5:14,178.0883172,286.605938,195.0459784,,,,,385,1,1055,Bramston Beach,146.0198,-17.35108,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 394 - 394 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 14:59,1/01/1990 2:00,1/01/1990 4:59,164.3607311,264.5134855,180.0730687,,,,,394,1,1064,Belvedere,145.9896,-17.51972,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
